2025-05-08 20:21:09,333 INFO {'pc_timestamp': 436.5235743522644, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.406250000000009, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.406250000000007, 'pc_adc2_c2': 760.8125, 'pc_adc2_c3': 12.843750000000014, 'pc_adc2_c4': 64.68749999999996, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:10,172 INFO {'pc_timestamp': 437.3626880645752, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.312500000000005, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.531249999999993, 'pc_adc2_c2': 761.28125, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 65.93749999999996, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:11,012 INFO {'pc_timestamp': 438.20281744003296, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.343750000000016, 'pc_adc1_c2': 13.124999999999998, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.843750000000014, 'pc_adc2_c2': 761.21875, 'pc_adc2_c3': 12.874999999999998, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:11,851 INFO {'pc_timestamp': 439.04222226142883, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.156250000000009, 'pc_adc1_c2': 13.312500000000005, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.812500000000004, 'pc_adc2_c2': 760.5625, 'pc_adc2_c3': 12.687499999999991, 'pc_adc2_c4': 63.124999999999986, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:12,692 INFO {'pc_timestamp': 439.8830442428589, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.093750000000014, 'pc_adc1_c2': 13.374999999999998, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.312500000000005, 'pc_adc2_c1': 12.593750000000014, 'pc_adc2_c2': 760.4375, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:13,532 INFO {'pc_timestamp': 440.72258162498474, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 763.15625, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 64.68749999999996, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:14,375 INFO {'pc_timestamp': 441.5662033557892, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.156250000000009, 'pc_adc1_c2': 13.562500000000005, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.312500000000005, 'pc_adc2_c1': 12.781249999999995, 'pc_adc2_c2': 761.3125000000001, 'pc_adc2_c3': 12.906250000000007, 'pc_adc2_c4': 63.59375000000001, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:15,217 INFO {'pc_timestamp': 442.40825152397156, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.374999999999998, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 762.09375, 'pc_adc2_c3': 12.874999999999998, 'pc_adc2_c4': 64.84375, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:16,061 INFO {'pc_timestamp': 443.2523341178894, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 12.968750000000002, 'pc_adc1_c2': 13.312500000000005, 'pc_adc1_c3': 13.343750000000016, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.624999999999996, 'pc_adc2_c2': 761.8125, 'pc_adc2_c3': 12.906250000000007, 'pc_adc2_c4': 63.59375000000001, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:16,900 INFO {'pc_timestamp': 444.0913598537445, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.156250000000009, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 759.84375, 'pc_adc2_c3': 12.687499999999991, 'pc_adc2_c4': 65.00000000000006, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:17,749 INFO {'pc_timestamp': 444.94011902809143, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.062500000000005, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.656250000000007, 'pc_adc2_c2': 761.84375, 'pc_adc2_c3': 12.906250000000007, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:18,591 INFO {'pc_timestamp': 445.78158354759216, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.781249999999995, 'pc_adc2_c2': 762.15625, 'pc_adc2_c3': 12.562500000000004, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:19,431 INFO {'pc_timestamp': 446.62186551094055, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.312500000000005, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.343750000000016, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.687499999999991, 'pc_adc2_c2': 762.96875, 'pc_adc2_c3': 12.843750000000014, 'pc_adc2_c4': 64.06250000000003, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:20,273 INFO {'pc_timestamp': 447.4643144607544, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.281249999999995, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.46875, 'pc_adc2_c2': 762.75, 'pc_adc2_c3': 12.843750000000014, 'pc_adc2_c4': 63.90624999999997, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:21,119 INFO {'pc_timestamp': 448.30956292152405, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.468750000000002, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.46875, 'pc_adc2_c2': 762.28125, 'pc_adc2_c3': 12.71875, 'pc_adc2_c4': 64.84375, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:21,960 INFO {'pc_timestamp': 449.1509020328522, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.062500000000005, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.312500000000005, 'pc_adc2_c1': 12.687499999999991, 'pc_adc2_c2': 763.15625, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:22,801 INFO {'pc_timestamp': 449.9922206401825, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.343750000000016, 'pc_adc1_c2': 13.062500000000005, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.281249999999995, 'pc_adc2_c1': 12.43749999999999, 'pc_adc2_c2': 760.8125, 'pc_adc2_c3': 12.906250000000007, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:23,641 INFO {'pc_timestamp': 450.83218693733215, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.71875, 'pc_adc2_c2': 761.625, 'pc_adc2_c3': 12.874999999999998, 'pc_adc2_c4': 64.68749999999996, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:24,485 INFO {'pc_timestamp': 451.67635321617126, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.187499999999991, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.250000000000012, 'pc_adc2_c1': 12.46875, 'pc_adc2_c2': 761.65625, 'pc_adc2_c3': 12.593750000000014, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:25,332 INFO {'pc_timestamp': 452.5229911804199, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.156250000000009, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.343750000000016, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.624999999999996, 'pc_adc2_c2': 761.90625, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 63.75000000000006, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:26,173 INFO {'pc_timestamp': 453.36387038230896, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.062500000000005, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 762.3125000000001, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 63.43749999999995, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:27,016 INFO {'pc_timestamp': 454.20696115493774, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.00000000000001, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.531249999999993, 'pc_adc2_c2': 764.53125, 'pc_adc2_c3': 12.874999999999998, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:27,859 INFO {'pc_timestamp': 455.0495603084564, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.124999999999998, 'pc_adc1_c2': 13.374999999999998, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.656250000000007, 'pc_adc2_c2': 761.53125, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 64.06250000000003, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:28,701 INFO {'pc_timestamp': 455.89171600341797, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.281249999999995, 'pc_adc1_c2': 13.312500000000005, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.312500000000004, 'pc_adc2_c2': 762.3125000000001, 'pc_adc2_c3': 12.843750000000014, 'pc_adc2_c4': 64.68749999999996, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:29,543 INFO {'pc_timestamp': 456.7345461845398, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.781249999999995, 'pc_adc2_c2': 763.4375, 'pc_adc2_c3': 12.843750000000014, 'pc_adc2_c4': 64.53125000000004, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:30,386 INFO {'pc_timestamp': 457.57682037353516, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.656250000000007, 'pc_adc2_c2': 763.0, 'pc_adc2_c3': 12.687499999999991, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:21:31,228 INFO {'pc_timestamp': 458.41924571990967, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.124999999999998, 'pc_adc1_c3': 13.343750000000016, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.71875, 'pc_adc2_c2': 763.09375, 'pc_adc2_c3': 13.468750000000002, 'pc_adc2_c4': 63.43749999999995, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:29:29,824 INFO {'pc_timestamp': 46.432321310043335, 'pc_redlines_armed': False, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.062500000000005, 'pc_adc1_c2': 13.406250000000009, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.624999999999996, 'pc_adc2_c2': 759.6875000000001, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1552, 'pc_scr_tag': 0}
2025-05-08 20:29:30,669 INFO {'pc_timestamp': 47.27744269371033, 'pc_redlines_armed': False, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.187499999999991, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.843750000000014, 'pc_adc2_c2': 760.21875, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 64.68749999999996, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1552, 'pc_scr_tag': 0}
2025-05-08 20:29:31,510 INFO {'pc_timestamp': 48.11822509765625, 'pc_redlines_armed': False, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.187499999999991, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 759.625, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 64.53125000000004, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1552, 'pc_scr_tag': 0}
2025-05-08 20:29:32,393 INFO {'pc_timestamp': 49.0014705657959, 'pc_redlines_armed': False, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.187499999999991, 'pc_adc1_c2': 13.374999999999998, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 762.21875, 'pc_adc2_c3': 12.874999999999998, 'pc_adc2_c4': 64.06250000000003, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1552, 'pc_scr_tag': 0}
2025-05-08 20:29:33,233 INFO {'pc_timestamp': 49.84213352203369, 'pc_redlines_armed': False, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.343750000000016, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.71875, 'pc_adc2_c2': 760.8125, 'pc_adc2_c3': 12.968750000000002, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1296, 'pc_scr_tag': 0}
2025-05-08 20:29:34,076 INFO {'pc_timestamp': 50.684343099594116, 'pc_redlines_armed': False, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.406250000000009, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.500000000000012, 'pc_adc2_c1': 12.50000000000001, 'pc_adc2_c2': 762.0625, 'pc_adc2_c3': 12.656250000000007, 'pc_adc2_c4': 64.68749999999996, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:29:34,918 INFO {'pc_timestamp': 51.52660346031189, 'pc_redlines_armed': False, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.406250000000009, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.593750000000014, 'pc_adc2_c2': 760.4375, 'pc_adc2_c3': 12.874999999999998, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1168, 'pc_scr_tag': 0}
2025-05-08 20:29:35,762 INFO {'pc_timestamp': 52.370784282684326, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.312500000000005, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.874999999999998, 'pc_adc2_c2': 760.78125, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 64.68749999999996, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1104, 'pc_scr_tag': 0}
2025-05-08 20:29:36,603 INFO {'pc_timestamp': 53.21119046211243, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.374999999999998, 'pc_adc1_c2': 13.374999999999998, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.624999999999998, 'pc_adc2_c1': 12.50000000000001, 'pc_adc2_c2': 755.5937500000001, 'pc_adc2_c3': 12.843750000000014, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:37,446 INFO {'pc_timestamp': 54.05466651916504, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.281249999999995, 'pc_adc1_c2': 13.374999999999998, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.656250000000007, 'pc_adc2_c2': 762.5000000000001, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 63.90624999999997, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:38,292 INFO {'pc_timestamp': 54.90057063102722, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.562500000000005, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.624999999999996, 'pc_adc2_c2': 760.0625, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:39,133 INFO {'pc_timestamp': 55.74182462692261, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.437499999999991, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.343750000000016, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 761.03125, 'pc_adc2_c3': 12.71875, 'pc_adc2_c4': 63.90624999999997, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:39,975 INFO {'pc_timestamp': 56.583322525024414, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.531249999999995, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.593750000000014, 'pc_adc2_c2': 762.15625, 'pc_adc2_c3': 12.71875, 'pc_adc2_c4': 62.34375, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:40,819 INFO {'pc_timestamp': 57.42711687088013, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.343750000000016, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.250000000000012, 'pc_adc2_c1': 12.624999999999996, 'pc_adc2_c2': 762.25, 'pc_adc2_c3': 12.687499999999991, 'pc_adc2_c4': 64.06250000000003, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:41,663 INFO {'pc_timestamp': 58.271050691604614, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.124999999999998, 'pc_adc1_c2': 13.406250000000009, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.781249999999995, 'pc_adc2_c2': 760.6875000000001, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 64.06250000000003, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:42,507 INFO {'pc_timestamp': 59.11545181274414, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.500000000000012, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.50000000000001, 'pc_adc2_c2': 757.9375, 'pc_adc2_c3': 12.71875, 'pc_adc2_c4': 65.15624999999997, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:43,353 INFO {'pc_timestamp': 59.961729526519775, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.374999999999998, 'pc_adc1_c2': 13.124999999999998, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 760.5625, 'pc_adc2_c3': 12.656250000000007, 'pc_adc2_c4': 62.65624999999997, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:44,204 INFO {'pc_timestamp': 60.812259912490845, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.343750000000016, 'pc_adc1_c2': 13.374999999999998, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.624999999999996, 'pc_adc2_c2': 759.0, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 64.84375, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:45,051 INFO {'pc_timestamp': 61.65972971916199, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.468750000000002, 'pc_adc1_c3': 13.343750000000016, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.593750000000014, 'pc_adc2_c2': 760.0, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 63.43749999999995, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:45,891 INFO {'pc_timestamp': 62.49954891204834, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.312500000000005, 'pc_adc1_c2': 13.312500000000005, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.593750000000014, 'pc_adc2_c2': 759.1875, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 64.53125000000004, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:46,733 INFO {'pc_timestamp': 63.3421905040741, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.343750000000016, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.593750000000014, 'pc_adc2_c2': 761.15625, 'pc_adc2_c3': 12.687499999999991, 'pc_adc2_c4': 64.06250000000003, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
2025-05-08 20:29:47,583 INFO {'pc_timestamp': 64.191565990448, 'pc_redlines_armed': True, 'pc_cpu_temp': 0, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.812500000000004, 'pc_adc2_c2': 760.03125, 'pc_adc2_c3': 12.71875, 'pc_adc2_c4': 63.124999999999986, 'pc_hard_armed': True, 'pc_soft_armed': True, 'pc_state': 1072, 'pc_scr_tag': 0}
